http://images2.backpage.com/imager/u/large/97273594/Aug_10_2013_270.jpg	2014-07-15 18:17:27	2014-07-15 18:19:01	https://s3.amazonaws.com/roxyimages/b6e2ff0123a7b3c0f439b1ba1ad518306b69c9ee.jpg
http://images2.backpage.com/imager/u/large/100490687/image.jpg	2014-07-15 18:32:32	2014-07-15 18:32:32	https://s3.amazonaws.com/roxyimages/de46b5079b1361d5a51365015c0a1bf7704e2631.jpg
http://images1.backpage.com/imager/u/large/100490688/image.jpg	2014-07-15 18:31:34	2014-07-15 18:32:31	https://s3.amazonaws.com/roxyimages/f6146985776f7dcbff94d127c65e2a67c8443440.jpg
http://images3.backpage.com/imager/u/large/100490689/image.jpg	2014-07-15 18:35:02	2014-07-15 18:32:32	https://s3.amazonaws.com/roxyimages/4f2b32441cde621176857feac212981994055311.jpg
http://images2.backpage.com/imager/u/large/100490690/image.jpg	2014-07-15 18:32:05	2014-07-15 18:32:33	https://s3.amazonaws.com/roxyimages/427f7a585ecc983ceaddad7200ab2d053746e22c.jpg
http://images1.backpage.com/imager/u/large/100490691/image.jpg	2014-07-15 18:31:05	2014-07-15 18:32:33	https://s3.amazonaws.com/roxyimages/e156b922c5ae9211f26880e716cb53e42e569e49.jpg
http://images3.backpage.com/imager/u/large/100490692/image.jpg	2014-07-15 18:34:30	2014-07-15 18:32:33	https://s3.amazonaws.com/roxyimages/a8aa724d2240f56fce6a34ec73cf8ab3f01ff868.jpg
http://images2.backpage.com/imager/u/large/84585026/3.jpg	2014-07-15 18:33:02	2014-07-15 18:32:34	https://s3.amazonaws.com/roxyimages/12bfbd5f6ba60b908a3ee3f2d3e3302bd877d46a.jpg
http://images3.backpage.com/imager/u/large/84585027/4.jpg	2014-07-15 18:33:35	2014-07-15 18:32:34	https://s3.amazonaws.com/roxyimages/1104dfbbd88131dca25790dd345e2d070edfc4bb.jpg
http://images1.backpage.com/imager/u/large/84585028/1.jpg	2014-07-15 18:32:42	2014-07-15 18:32:36	https://s3.amazonaws.com/roxyimages/b29beff53f70808b0b56fc44c8e84b9c94762136.jpg
http://images2.backpage.com/imager/u/large/84585029/2.jpg	2014-07-15 18:33:01	2014-07-15 18:32:35	https://s3.amazonaws.com/roxyimages/dfb5d40b7dfe04d480cfe6f868446fd49e561b86.jpg
http://images1.backpage.com/imager/u/large/53149092/3.jpg	2014-07-15 18:32:06	2014-07-15 18:32:37	https://s3.amazonaws.com/roxyimages/c29d699c5a5327ede9042cbb0ac7bfddf19b52e4.jpg
http://images3.backpage.com/imager/u/large/100549996/image.jpg	2014-07-15 18:32:18	2014-07-15 18:32:35	https://s3.amazonaws.com/roxyimages/c22d03d657bcf82f2a735160bb21826362a17083.jpg
http://images3.backpage.com/imager/u/large/100550003/image.jpg	2014-07-15 18:32:18	2014-07-15 18:32:36	https://s3.amazonaws.com/roxyimages/21190a367c1eb6e1f2d714315e1829b081f71490.jpg
http://images1.backpage.com/imager/u/large/100550005/image.jpg	2014-07-15 18:32:56	2014-07-15 18:32:36	https://s3.amazonaws.com/roxyimages/f520565ca8297c8520741f0c7d076d528590259e.jpg
http://images3.backpage.com/imager/u/large/100550006/image.jpg	2014-07-15 18:34:18	2014-07-15 18:32:36	https://s3.amazonaws.com/roxyimages/09d6463babd28d1197ad7c841f581b8afc00b36a.jpg
http://images1.backpage.com/imager/u/large/100550008/image.jpg	2014-07-15 18:30:56	2014-07-15 18:32:38	https://s3.amazonaws.com/roxyimages/b46cebadbcee5b06469c8d5313163b946eb9e4c6.jpg
http://images2.backpage.com/imager/u/large/100550009/image.jpg	2014-07-15 18:32:19	2014-07-15 18:32:39	https://s3.amazonaws.com/roxyimages/7b9d5329530f770d18c2140b4efe6be9826c5ec0.jpg
http://images1.backpage.com/imager/u/large/100550011/image.jpg	2014-07-15 18:33:01	2014-07-15 18:32:43	https://s3.amazonaws.com/roxyimages/8e18d4d018f2b0e52c4bc63bea1c79bc97091eeb.jpg
http://images2.backpage.com/imager/u/large/100550013/image.jpg	2014-07-15 18:30:56	2014-07-15 18:32:41	https://s3.amazonaws.com/roxyimages/3b06582319f628906c1afcd4b0004c3f21bf6262.jpg
http://images1.backpage.com/imager/u/large/100550658/image.jpg	2014-07-15 18:32:47	2014-07-15 18:32:43	https://s3.amazonaws.com/roxyimages/c66fecd0ce82e2a8d7fa3253122039a1bc58492e.jpg
http://images3.backpage.com/imager/u/large/100550664/image.jpg	2014-07-15 18:32:17	2014-07-15 18:32:44	https://s3.amazonaws.com/roxyimages/81243fa663d562a441095a9432dc4e093b4a1145.jpg
http://images2.backpage.com/imager/u/large/95263562/A__6_.jpg	2014-07-15 18:32:58	2014-07-15 18:32:37	https://s3.amazonaws.com/roxyimages/1f58f5f08a8a4457f3d8772a28cdb0091b7f5f2b.jpg
http://images2.backpage.com/imager/u/large/95263565/A__154_.jpg	2014-07-15 18:30:46	2014-07-15 18:32:38	https://s3.amazonaws.com/roxyimages/8594ea537b6e97c555d85c5a02755f1f76f94fea.jpg
http://images2.backpage.com/imager/u/large/95925494/aki-nishijima-1.jpg	2014-07-15 18:32:19	2014-07-15 18:32:44	https://s3.amazonaws.com/roxyimages/bb1206a537d8a3e4647944738c0ef0ea0e490f47.jpg
http://images3.backpage.com/imager/u/large/95925495/aki-nishijima-3.jpg	2014-07-15 18:33:25	2014-07-15 18:32:41	https://s3.amazonaws.com/roxyimages/52c5554ee53dad080fba8d1e0e07559a5f4b955d.jpg
http://images2.backpage.com/imager/u/large/95925497/ameri-ichinose-3.jpg	2014-07-15 18:31:09	2014-07-15 18:32:44	https://s3.amazonaws.com/roxyimages/a82952202b93b562a130d08af7731bc0b4843ca2.jpg
http://images3.backpage.com/imager/u/large/95925501/eri-hosaka-1.jpg	2014-07-15 18:32:21	2014-07-15 18:32:45	https://s3.amazonaws.com/roxyimages/03af05b437564217dd1b845a5cdcf119dce50b9b.jpg
http://images1.backpage.com/imager/u/large/100388035/image.jpg	2014-07-15 18:30:25	2014-07-15 18:32:37	https://s3.amazonaws.com/roxyimages/43ae7e2a531dd4ec6d5c8465d64e217220eb9087.jpg
http://images2.backpage.com/imager/u/large/100388038/image.jpg	2014-07-15 18:30:53	2014-07-15 18:32:39	https://s3.amazonaws.com/roxyimages/82608253690aa7362e970f61136464f9793cd41f.jpg
http://images3.backpage.com/imager/u/large/100388039/image.jpg	2014-07-15 18:33:09	2014-07-15 18:32:40	https://s3.amazonaws.com/roxyimages/02bb83703879ea5d8a1fab0a8308f500c20cc763.jpg
http://images2.backpage.com/imager/u/large/100388041/image.jpg	2014-07-15 18:35:08	2014-07-15 18:32:42	https://s3.amazonaws.com/roxyimages/7ad73c90bd2cae4fb8b5d45a6c826dc822100d01.jpg
http://images3.backpage.com/imager/u/large/100388043/image.jpg	2014-07-15 18:32:44	2014-07-15 18:32:44	https://s3.amazonaws.com/roxyimages/e14c217ca50e9b5005d39cdb0ebf9f2e31594e4d.jpg
http://images1.backpage.com/imager/u/large/100388045/image.jpg	2014-07-15 18:34:52	2014-07-15 18:32:45	https://s3.amazonaws.com/roxyimages/9e80d5325889221426a800678aee907ffac891c4.jpg
http://images3.backpage.com/imager/u/large/65914593/LO_20_1_.jpg	2014-07-15 18:31:46	2014-07-15 18:32:43	https://s3.amazonaws.com/roxyimages/0f8397eba313e330ac49b5a42cb96c71392707a1.jpg
http://images1.backpage.com/imager/u/large/69219363/1ww2.jpg	2014-07-15 18:35:13	2014-07-15 18:32:44	https://s3.amazonaws.com/roxyimages/778322cbcf131968876f17dbcfcb00f232240b44.jpg
http://images3.backpage.com/imager/u/large/79071095/blondie.jpg	2014-07-15 18:32:53	2014-07-15 18:32:44	https://s3.amazonaws.com/roxyimages/79a4ad97fe5d06440115061a8e8db9c549d967cc.jpg
http://images3.backpage.com/imager/u/large/66589067/assshot.jpg	2014-07-15 18:33:06	2014-07-15 18:32:47	https://s3.amazonaws.com/roxyimages/2cd6d5f9f72e06eea6d638495663f63f23477a79.jpg
http://images3.backpage.com/imager/u/large/65914280/blonde_chi3.jpg	2014-07-15 18:33:48	2014-07-15 18:32:47	https://s3.amazonaws.com/roxyimages/cec6cb4823e5ffcb5ed7246a0f3c020d762d168b.jpg
http://images1.backpage.com/imager/u/large/65116872/po.jpg	2014-07-15 18:34:20	2014-07-15 18:32:48	https://s3.amazonaws.com/roxyimages/29e40b5eeb59e7751ecf426c809893c71a73756a.jpg
http://images2.backpage.com/imager/u/large/66589066/blonde_chi3.jpg	2014-07-15 18:30:36	2014-07-15 18:32:49	https://s3.amazonaws.com/roxyimages/602b04f59218fdcd7f969d44a9de709bfdce9e5a.jpg
http://images1.backpage.com/imager/u/large/65914282/assshot.jpg	2014-07-15 18:35:26	2014-07-15 18:32:49	https://s3.amazonaws.com/roxyimages/cae194cafe634e304c9a9cb81f55809130efa821.jpg
http://images3.backpage.com/imager/u/large/39408198/blonde_chi3.jpg	2014-07-15 18:33:26	2014-07-15 18:32:55	https://s3.amazonaws.com/roxyimages/f6bfe97e30d8fa563a920fe2eeeddbc30fae0007.jpg
http://images1.backpage.com/imager/u/large/51527302/blondie.jpg	2014-07-15 18:35:19	2014-07-15 18:32:53	https://s3.amazonaws.com/roxyimages/86cc620dc9caa4340fea4fb35fef302644f23aa6.jpg
http://images2.backpage.com/imager/u/large/84585034/3.jpg	2014-07-15 18:34:41	2014-07-15 18:32:44	https://s3.amazonaws.com/roxyimages/60adba33a9d870ad94b6c9fb0f0574c44f3b801e.jpg
http://images3.backpage.com/imager/u/large/84585035/4.jpg	2014-07-15 18:33:13	2014-07-15 18:32:44	https://s3.amazonaws.com/roxyimages/7147f8ff803bfd64f5d28c675a9feb0c40aab76b.jpg
http://images1.backpage.com/imager/u/large/84585036/1.jpg	2014-07-15 18:32:56	2014-07-15 18:32:50	https://s3.amazonaws.com/roxyimages/1cdf03348bd65c00faa297409e17e7d0c240aa31.jpg
http://images3.backpage.com/imager/u/large/84585037/2.jpg	2014-07-15 18:31:07	2014-07-15 18:32:49	https://s3.amazonaws.com/roxyimages/c1b1e989d2c31fedf44bb62f72f5d4770dd7cea0.jpg
http://images2.backpage.com/imager/u/large/100151949/IMAG0298-1660590018.jpg	2014-07-15 18:31:16	2014-07-15 18:32:44	https://s3.amazonaws.com/roxyimages/585bddd388c568388342a6d279df2b68226c8a23.jpg
http://images1.backpage.com/imager/u/large/77074558/CALL_ME_GLITTER.jpg	2014-07-15 18:30:26	2014-07-15 18:32:45	https://s3.amazonaws.com/roxyimages/b4976a755dff3a3f965261fd0489a12a6454bd5d.jpg
http://images1.backpage.com/imager/u/large/100151953/IMAG0305-331369367.jpg	2014-07-15 18:32:29	2014-07-15 18:32:47	https://s3.amazonaws.com/roxyimages/25d0c2d1e53d77d60d93fbe84580d58b1dbfb4ab.jpg
http://images2.backpage.com/imager/u/large/100151955/PART_1361240329849.jpg	2014-07-15 18:33:12	2014-07-15 18:32:51	https://s3.amazonaws.com/roxyimages/6e25e258065185c012a1ed94b4508e326911c81e.jpg
http://images2.backpage.com/imager/u/large/100151957/IMAG0324.jpg	2014-07-15 18:32:34	2014-07-15 18:32:54	https://s3.amazonaws.com/roxyimages/d8d36e65435d6432b1f039c157dc2361528995b0.jpg
http://images2.backpage.com/imager/u/large/100239633/IMG_20130316_194639.jpg	2014-07-15 18:31:06	2014-07-15 18:32:52	https://s3.amazonaws.com/roxyimages/c6fcceab3f5136b5c15c1daf273ac20e5075adf0.jpg
http://images3.backpage.com/imager/u/large/100239639/IMG_20130201_211333.jpg	2014-07-15 18:31:17	2014-07-15 18:32:54	https://s3.amazonaws.com/roxyimages/b0b242fc587c795fab2413d8516c459c26391cd1.jpg
http://images2.backpage.com/imager/u/large/100239645/776.jpg	2014-07-15 18:31:23	2014-07-15 18:32:58	https://s3.amazonaws.com/roxyimages/5b4d95a6739fb7b6a78834868a0ef0572b11ba67.jpg
http://images3.backpage.com/imager/u/large/100191138/CAM00211-1.jpg	2014-07-15 18:30:45	2014-07-15 18:32:46	https://s3.amazonaws.com/roxyimages/b65c3212daa8456c953eacc34faad9774ae74bee.jpg
http://images2.backpage.com/imager/u/large/100191139/CAM00223.jpg	2014-07-15 18:33:07	2014-07-15 18:32:47	https://s3.amazonaws.com/roxyimages/29a947069bc92944c34efa1b32d48ec5b160bcc0.jpg
http://images1.backpage.com/imager/u/large/100191140/CAM00206-1.jpg	2014-07-15 18:32:21	2014-07-15 18:32:51	https://s3.amazonaws.com/roxyimages/8480841e4083062ccc3ae34cdb3048e45c4c1af2.jpg
http://images1.backpage.com/imager/u/large/94504037/image-1.jpg	2014-07-15 18:32:29	2014-07-15 18:32:46	https://s3.amazonaws.com/roxyimages/1ec15b4589b1136ac846fa4831f7bd9b6eca18b8.jpg
http://images1.backpage.com/imager/u/large/100114658/image.jpg	2014-07-15 18:33:12	2014-07-15 18:32:47	https://s3.amazonaws.com/roxyimages/670d5c8187538dcf46fa8f50c0976637b78f2437.jpg
http://images2.backpage.com/imager/u/large/93634045/IMG_0861.jpg	2014-07-15 18:34:30	2014-07-15 18:32:48	https://s3.amazonaws.com/roxyimages/5c5e4753584e48bd7e652a449d32c248f0dbf436.jpg
http://images3.backpage.com/imager/u/large/94504038/IMG_0320.jpg	2014-07-15 18:30:57	2014-07-15 18:32:50	https://s3.amazonaws.com/roxyimages/cedd51486f8c830eca7f4ad300847cb5480e141f.jpg
http://images2.backpage.com/imager/u/large/94504039/IMG_0865.jpg	2014-07-15 18:33:23	2014-07-15 18:32:51	https://s3.amazonaws.com/roxyimages/66d47762c620d04bce532966657c5374d41d48a3.jpg
http://images1.backpage.com/imager/u/large/94504040/IMG_0866.jpg	2014-07-15 18:33:20	2014-07-15 18:32:51	https://s3.amazonaws.com/roxyimages/9a3a454e19d24624389ae2adf028bf82e14b82da.jpg
http://images1.backpage.com/imager/u/large/96735651/image.jpg	2014-07-15 18:33:00	2014-07-15 18:32:56	https://s3.amazonaws.com/roxyimages/6cf922e6493787a86f203020ee14c9eb797039e2.jpg
http://images3.backpage.com/imager/u/large/93634054/IMG_0862.jpg	2014-07-15 18:33:07	2014-07-15 18:32:58	https://s3.amazonaws.com/roxyimages/bbc8c8f440b4c244a2ed86ce1626733668026cf9.jpg
http://images3.backpage.com/imager/u/large/95970742/image.jpg	2014-07-15 18:32:56	2014-07-15 18:32:56	https://s3.amazonaws.com/roxyimages/3b2f589dd5a6fde7042584d29515ad1e41547f48.jpg
http://images1.backpage.com/imager/u/large/94504043/IMG_0867.jpg	2014-07-15 18:32:33	2014-07-15 18:32:57	https://s3.amazonaws.com/roxyimages/503a78fa16e47908246abd51c2074ba27f82249d.jpg
http://images3.backpage.com/imager/u/large/94504127/IMG_0864.jpg	2014-07-15 18:33:18	2014-07-15 18:32:58	https://s3.amazonaws.com/roxyimages/7a8abfa99dbed1e7596b1bcd2d97343627e04833.jpg
http://images1.backpage.com/imager/u/large/97335391/image.jpg	2014-07-15 18:31:19	2014-07-15 18:33:01	https://s3.amazonaws.com/roxyimages/8998ef7e5ddeb9f2dfff9c3e67d039fa9d934276.jpg
http://images2.backpage.com/imager/u/large/84585076/5.jpg	2014-07-15 18:31:10	2014-07-15 18:32:55	https://s3.amazonaws.com/roxyimages/b5e4adc9f2b65ba670862cc03ab78fbcf4e69914.jpg
http://images3.backpage.com/imager/u/large/84585077/6.jpg	2014-07-15 18:31:59	2014-07-15 18:32:56	https://s3.amazonaws.com/roxyimages/e06b9699dc63f1a92a9dfce8535e7b7ebe74239a.jpg
http://images1.backpage.com/imager/u/large/84585078/1.jpg	2014-07-15 18:35:27	2014-07-15 18:32:58	https://s3.amazonaws.com/roxyimages/6a63a60f9238339b24ec85afbd4ed6627a5116f2.jpg
http://images2.backpage.com/imager/u/large/84585079/2.jpg	2014-07-15 18:32:28	2014-07-15 18:32:55	https://s3.amazonaws.com/roxyimages/03e0c4cd04f5392775723d307fa32bd71b1822c0.jpg
http://images3.backpage.com/imager/u/large/84585080/3.jpg	2014-07-15 18:35:05	2014-07-15 18:32:57	https://s3.amazonaws.com/roxyimages/3b48faa61c101cfee89f5fac54466d6078bc232b.jpg
http://images1.backpage.com/imager/u/large/84585081/4.jpg	2014-07-15 18:33:17	2014-07-15 18:32:58	https://s3.amazonaws.com/roxyimages/a614de81392d8b1cd5adef95d8d408c307aff609.jpg
http://images1.backpage.com/imager/u/large/88978100/mtrkyn4ld5xyw0w5.jpg	2014-07-15 18:33:36	2014-07-15 18:32:52	https://s3.amazonaws.com/roxyimages/841bceb1ad30e5be66c90eb0923aba3cc4b82995.jpg
http://images3.backpage.com/imager/u/large/90282218/1355531327354.jpg	2014-07-15 18:33:12	2014-07-15 18:32:54	https://s3.amazonaws.com/roxyimages/c03a004a561db95a0e3f15b75460473fa477a048.jpg
http://images1.backpage.com/imager/u/large/84585089/5.jpg	2014-07-15 18:32:30	2014-07-15 18:32:55	https://s3.amazonaws.com/roxyimages/621702e61ffe95c37e9a504ffaa65cb184a9f4f0.jpg
http://images2.backpage.com/imager/u/large/84585090/6.jpg	2014-07-15 18:34:53	2014-07-15 18:32:56	https://s3.amazonaws.com/roxyimages/0bfd903aa67aeafcfa0914dc249914d96716b752.jpg
http://images3.backpage.com/imager/u/large/84585091/1.jpg	2014-07-15 18:32:41	2014-07-15 18:32:58	https://s3.amazonaws.com/roxyimages/9590aab6a34ec7f2c76c9207fb5f54fcdd371f57.jpg
http://images1.backpage.com/imager/u/large/84585092/2.jpg	2014-07-15 18:33:59	2014-07-15 18:32:58	https://s3.amazonaws.com/roxyimages/ad47bc435f18dd531b02874838bc7c07d82dc44b.jpg
http://images2.backpage.com/imager/u/large/84585093/3.jpg	2014-07-15 18:30:50	2014-07-15 18:33:02	https://s3.amazonaws.com/roxyimages/7deb75ac8dfc5da25d8761957cbe18ac3c6d7208.jpg
http://images3.backpage.com/imager/u/large/84585094/4.jpg	2014-07-15 18:33:23	2014-07-15 18:33:03	https://s3.amazonaws.com/roxyimages/b6735c52b925eb79073692f929c588b533db9869.jpg
http://images1.backpage.com/imager/u/large/100622552/IMG_20130708_122225.jpg	2014-07-15 18:33:24	2014-07-15 18:32:55	https://s3.amazonaws.com/roxyimages/b901ef6408492c096366240c847cfa3c51203c21.jpg
http://images2.backpage.com/imager/u/large/100622555/IMG_20130701_145515.jpg	2014-07-15 18:30:38	2014-07-15 18:32:57	https://s3.amazonaws.com/roxyimages/f66ab5578cd51f9482909db74967f041b057cc5e.jpg
http://images3.backpage.com/imager/u/large/100791519/image.jpg	2014-07-15 18:31:27	2014-07-15 18:32:56	https://s3.amazonaws.com/roxyimages/d96f6b2fe8551643ce43b73f8585bf84f3d1dd48.jpg
http://images1.backpage.com/imager/u/large/100791521/image.jpg	2014-07-15 18:30:57	2014-07-15 18:32:58	https://s3.amazonaws.com/roxyimages/c520a0cec634d297261ba81a3c3e8c5a750b5f69.jpg
http://images3.backpage.com/imager/u/large/100791524/image.jpg	2014-07-15 18:34:32	2014-07-15 18:32:59	https://s3.amazonaws.com/roxyimages/0a65c1ec50615f2b912a1493e9150f95358e5a1c.jpg
http://images2.backpage.com/imager/u/large/100791528/image.jpg	2014-07-15 18:31:09	2014-07-15 18:33:01	https://s3.amazonaws.com/roxyimages/392ae4e8f9d61fd1cbd6c7b21dc1ac7f3d50e626.jpg
http://images3.backpage.com/imager/u/large/100792284/image.jpg	2014-07-15 18:33:31	2014-07-15 18:33:02	https://s3.amazonaws.com/roxyimages/8a5babd2c41a24fa581d019a298b1e88e8ba28af.jpg
http://images3.backpage.com/imager/u/large/100829570/428553_506881172708924_1742985122_n.jpg	2014-07-15 18:33:25	2014-07-15 18:33:00	https://s3.amazonaws.com/roxyimages/f3470041046c91ca80e4263a8c69d1aaf0f2cc7f.jpg
http://images1.backpage.com/imager/u/large/100829602/946991_511697755560599_1522238873_n.jpg	2014-07-15 18:33:08	2014-07-15 18:33:02	https://s3.amazonaws.com/roxyimages/f110faeb510fbe62f7b1db8e0576cb9b7a46e8b7.jpg
http://images2.backpage.com/imager/u/large/98885019/IMG_3188.jpg	2014-07-15 18:33:47	2014-07-15 18:33:04	https://s3.amazonaws.com/roxyimages/12fbc09c147f8f97afb7cfadfb5896d75c8d604c.jpg
http://images1.backpage.com/imager/u/large/98885020/Image_2013-08-25.jpg	2014-07-15 18:31:29	2014-07-15 18:33:05	https://s3.amazonaws.com/roxyimages/ede154d6f29a9aa241ef6c2035a93ac0aa0e1e4b.jpg
http://images3.backpage.com/imager/u/large/100829574/421297_518911318172576_496330957_n.jpg	2014-07-15 18:32:41	2014-07-15 18:33:06	https://s3.amazonaws.com/roxyimages/64d966e8c5153905fc31d82ba1137b94b80af2f4.jpg
http://images2.backpage.com/imager/u/large/100829576/game-1.jpg	2014-07-15 18:32:10	2014-07-15 18:33:07	https://s3.amazonaws.com/roxyimages/212e20ae55ff0af3f503ba66c0ee8416812bb652.jpg
http://images3.backpage.com/imager/u/large/100829603/yljd9tddy18gnjp7.jpg	2014-07-15 18:31:34	2014-07-15 18:33:09	https://s3.amazonaws.com/roxyimages/45e6d8bf914f8b727eda9a60295bcef54dab5a18.jpg
http://images3.backpage.com/imager/u/large/99096641/imageCA24Z35U.jpg	2014-07-15 18:32:40	2014-07-15 18:32:58	https://s3.amazonaws.com/roxyimages/2ba46b83eb77428e600a85e519bc010f592b35b3.jpg
http://images2.backpage.com/imager/u/large/99096642/photo-47.jpg	2014-07-15 18:35:37	2014-07-15 18:33:00	https://s3.amazonaws.com/roxyimages/496dbaf8ce33f96969302b207781ab5f4c716921.jpg
http://images1.backpage.com/imager/u/large/99096643/catherineport1.jpg	2014-07-15 18:31:18	2014-07-15 18:33:03	https://s3.amazonaws.com/roxyimages/75bbb4b3b5673e4471d50793776512f7451dd26c.jpg
http://images1.backpage.com/imager/u/large/99918900/image.jpg	2014-07-15 18:34:41	2014-07-15 18:32:59	https://s3.amazonaws.com/roxyimages/6184105dddd8c7160bba360372063594a3691dca.jpg
http://images2.backpage.com/imager/u/large/99918902/image.jpg	2014-07-15 18:33:38	2014-07-15 18:33:05	https://s3.amazonaws.com/roxyimages/fc4ae083985eda10e8dcc996f042244228a94008.jpg
http://images2.backpage.com/imager/u/large/99918905/image.jpg	2014-07-15 18:35:31	2014-07-15 18:33:05	https://s3.amazonaws.com/roxyimages/f30c343254cabfed832d551902fd55176a6f3318.jpg
http://images1.backpage.com/imager/u/large/99918914/image.jpg	2014-07-15 18:33:23	2014-07-15 18:33:05	https://s3.amazonaws.com/roxyimages/2b3baceaa2e3ebcd15e6c3421d812af9726decc3.jpg
http://images3.backpage.com/imager/u/large/100073768/profile_zlgyhwtpr.jpg	2014-07-15 18:32:32	2014-07-15 18:33:02	https://s3.amazonaws.com/roxyimages/025db4216ff48bebeef61f2028585a6f3950feee.jpg
http://images3.backpage.com/imager/u/large/100073770/med_xlnvzakue.jpg	2014-07-15 18:32:45	2014-07-15 18:33:04	https://s3.amazonaws.com/roxyimages/05d37f03559a051ba863b94069a61ec1ecc8f7c9.jpg
http://images2.backpage.com/imager/u/large/100073773/med_gqpbciluf.jpg	2014-07-15 18:31:21	2014-07-15 18:33:06	https://s3.amazonaws.com/roxyimages/3ef7f7a6f4c7c4cf87ab2653268620a83a8dce71.jpg
http://images3.backpage.com/imager/u/large/100073776/med_wxjnulkfb.jpg	2014-07-15 18:33:08	2014-07-15 18:33:08	https://s3.amazonaws.com/roxyimages/b602a74b949e06da5b6a0395cee7f94c8444c50f.jpg
http://images2.backpage.com/imager/u/large/100073779/med_kuqrgqhqe.jpg	2014-07-15 18:35:16	2014-07-15 18:33:08	https://s3.amazonaws.com/roxyimages/bbe21cbcf1d00ce4cc6445d9a875916b09466774.jpg
http://images2.backpage.com/imager/u/large/100073782/med_enuiecrrw.jpg	2014-07-15 18:31:08	2014-07-15 18:33:10	https://s3.amazonaws.com/roxyimages/ce0e96b6ec90d52c65eda6465fabca0e5c598232.jpg
http://images2.backpage.com/imager/u/large/100073788/med_spmpsilcc.jpg	2014-07-15 18:33:36	2014-07-15 18:33:11	https://s3.amazonaws.com/roxyimages/c80a07f6dceab8250e1c2fa569953c05f38958bd.jpg
http://images3.backpage.com/imager/u/large/84201789/Alexa_-_2-17-13_USB_1.jpg	2014-07-15 18:32:39	2014-07-15 18:33:06	https://s3.amazonaws.com/roxyimages/65cd3a2450b6f16686be373cf6ff625d3927e5fb.jpg
http://images3.backpage.com/imager/u/large/84203497/Alexa_-_1-26-13_UB12_blur_2.jpg	2014-07-15 18:33:11	2014-07-15 18:33:07	https://s3.amazonaws.com/roxyimages/4d171bd413f3063ff7baa07971f843cf60b87316.jpg
http://images1.backpage.com/imager/u/large/78144917/Alexa_2-17-13_USB12_1b.jpg	2014-07-15 18:33:29	2014-07-15 18:33:09	https://s3.amazonaws.com/roxyimages/82755a44340a5e5b1348e29f05930074e49fe785.jpg
http://images2.backpage.com/imager/u/large/78144918/Alexa_2-17-13_USB12_1d.jpg	2014-07-15 18:32:51	2014-07-15 18:33:10	https://s3.amazonaws.com/roxyimages/f38bdc3b8cc44496f93fd968744864cb2bea7cde.jpg
http://images3.backpage.com/imager/u/large/78144919/Alexa_2-17-13_HCB12_1a.jpg	2014-07-15 18:34:51	2014-07-15 18:33:10	https://s3.amazonaws.com/roxyimages/cc14bf0611c26bac7df4d95e7c597f11252c91c0.jpg
http://images1.backpage.com/imager/u/large/81145897/UB12_5.jpg	2014-07-15 18:31:20	2014-07-15 18:33:12	https://s3.amazonaws.com/roxyimages/8d211b9b956e31a19e7163276d933745a22f5134.jpg
http://images1.backpage.com/imager/u/large/81305551/Disclaimer.jpg	2014-07-15 18:33:42	2014-07-15 18:33:13	https://s3.amazonaws.com/roxyimages/c4a49465b553fa307ad25f42b614f2a285a70c21.jpg
http://images1.backpage.com/imager/u/large/84203498/Alexa_2-17-13_USB12_Blur_1.jpg	2014-07-15 18:33:34	2014-07-15 18:33:14	https://s3.amazonaws.com/roxyimages/9703dab969a1c2713e8fe43119f4900059cc2624.jpg
http://images2.backpage.com/imager/u/large/84202532/UB12_4.jpg	2014-07-15 18:32:56	2014-07-15 18:33:16	https://s3.amazonaws.com/roxyimages/79ba0ff7b68ace1a476c548a83c053096bf37688.jpg
http://images2.backpage.com/imager/u/large/84202670/UB12_3.jpg	2014-07-15 18:33:49	2014-07-15 18:33:17	https://s3.amazonaws.com/roxyimages/5ee8d49b3fd559ec31a6203247d34c5716c9221d.jpg
http://images3.backpage.com/imager/u/large/81305610/UB12_-_Alexa_1_more_blur.jpg	2014-07-15 18:33:49	2014-07-15 18:33:21	https://s3.amazonaws.com/roxyimages/f386d12542400d5b025ea9c2846ed92286033904.jpg
http://images1.backpage.com/imager/u/large/71620087/UB12_-_2.jpg	2014-07-15 18:32:22	2014-07-15 18:33:19	https://s3.amazonaws.com/roxyimages/673c2d34b7d8f9f1d9ebc18de926189ac8626d92.jpg
http://images3.backpage.com/imager/u/large/99624542/image.jpg	2014-07-15 18:33:35	2014-07-15 18:33:07	https://s3.amazonaws.com/roxyimages/5f350c730ebff09273679befb556aeee88e76e8c.jpg
http://images2.backpage.com/imager/u/large/99624543/image.jpg	2014-07-15 18:35:04	2014-07-15 18:33:07	https://s3.amazonaws.com/roxyimages/3f656bb0d72104456736b40254c7797d03b9dca1.jpg
http://images1.backpage.com/imager/u/large/99624544/image.jpg	2014-07-15 18:35:41	2014-07-15 18:33:12	https://s3.amazonaws.com/roxyimages/e8755e2c967c103278f04f1dbaa221c1e4328e28.jpg
http://images3.backpage.com/imager/u/large/99624545/image.jpg	2014-07-15 18:34:11	2014-07-15 18:33:10	https://s3.amazonaws.com/roxyimages/c042f41fd11b72b59597a5878b9b172287bdc425.jpg
